[2024-12-10 02:08:48.418 PM] error: 	Autentication Failed false
[2024-12-10 02:08:54.262 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.263 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.263 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.264 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.265 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.288 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.289 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.290 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.290 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.291 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.295 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.321 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.345 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.345 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.346 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.351 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.371 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.372 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.372 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.374 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.390 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.392 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.393 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.393 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.396 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.402 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.436 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.506 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.506 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.506 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.508 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.517 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.517 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.517 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.519 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.535 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.537 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.537 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.537 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.539 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.543 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.546 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.546 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.549 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.574 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.724 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.724 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.724 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.726 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.754 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.755 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.755 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.772 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.924 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.953 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.954 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.955 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.955 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.957 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:54.984 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:54.986 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:54.986 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:54.986 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:54.988 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:55.013 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:55.019 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:55.019 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:55.019 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:55.021 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:55.051 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:55.054 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:55.054 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:55.054 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:55.056 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:55.092 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:55.139 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:55.139 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:55.139 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:55.141 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:55.173 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:55.176 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:55.177 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:55.180 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:56.562 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:56.563 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:56.584 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:56.586 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:56.588 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:56.588 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:56.588 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:56.590 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:56.598 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:56.599 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:56.599 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:56.601 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:56.613 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:56.615 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:56.616 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:56.616 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:56.616 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:08:56.618 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:56.631 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:56.631 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:56.634 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:08:56.650 PM] info: 	BEFORE DB Execution
[2024-12-10 02:08:56.656 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:08:56.656 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:08:56.659 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:15:09.061 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:15:09.064 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:15:09.083 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:15:09.093 PM] info: 	BEFORE DB Execution
[2024-12-10 02:15:09.095 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:15:09.095 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:15:09.097 PM] info: 	BEFORE DB Execution
[2024-12-10 02:15:09.098 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:15:09.102 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:15:09.103 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:15:09.103 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:15:09.105 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:15:09.109 PM] info: 	BEFORE DB Execution
[2024-12-10 02:15:09.113 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:15:09.113 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:15:09.113 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:15:09.116 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:15:09.132 PM] info: 	BEFORE DB Execution
[2024-12-10 02:15:09.138 PM] info: 	BEFORE DB Execution
[2024-12-10 02:15:09.145 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:15:09.145 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:15:09.147 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:15:09.147 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:15:09.150 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:15:09.154 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:45.296 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:45.298 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:45.310 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:45.354 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:45.354 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:45.354 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:45.356 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:45.356 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:45.358 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:45.358 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:45.358 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:45.358 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:45.358 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:45.358 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:45.359 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:45.361 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:45.361 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:45.384 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:45.395 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:45.401 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:45.401 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:45.403 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:45.403 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:45.405 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:45.409 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:48.620 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:48.623 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:48.652 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:48.664 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:48.666 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:48.666 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:48.666 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:48.668 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:48.668 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:48.669 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:48.669 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:48.673 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:48.681 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:48.683 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:48.683 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:48.683 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:16:48.685 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:48.695 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:48.710 PM] info: 	BEFORE DB Execution
[2024-12-10 02:16:48.711 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:48.712 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:48.716 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:16:48.716 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:16:48.719 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:16:48.720 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:20:41.742 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:20:41.744 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:20:41.764 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:20:41.773 PM] info: 	BEFORE DB Execution
[2024-12-10 02:20:41.775 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:20:41.775 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:20:41.775 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:20:41.777 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:20:41.779 PM] info: 	BEFORE DB Execution
[2024-12-10 02:20:41.781 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:20:41.781 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:20:41.783 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:20:41.796 PM] info: 	BEFORE DB Execution
[2024-12-10 02:20:41.799 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:20:41.799 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:20:41.799 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:20:41.800 PM] info: 	BEFORE DB Execution
[2024-12-10 02:20:41.801 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:20:41.822 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:20:41.822 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:20:41.824 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:20:41.836 PM] info: 	BEFORE DB Execution
[2024-12-10 02:20:41.843 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:20:41.843 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:20:41.847 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:19.607 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:19.611 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:19.621 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:19.638 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:19.640 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:19.640 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:19.640 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:19.642 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:19.645 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:19.648 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:19.649 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:19.649 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:19.651 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:19.651 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:19.652 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:19.652 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:19.654 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:19.682 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:19.687 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:19.694 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:19.694 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:19.697 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:19.700 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:19.700 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:19.703 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:26.088 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:26.090 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:26.098 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:26.127 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:26.133 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:26.134 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:26.134 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:26.134 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:26.135 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:26.135 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:26.135 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:26.138 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:26.149 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:26.154 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:26.155 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:26.155 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:26.157 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:26.169 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:26.173 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:26.179 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:26.180 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:26.185 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:26.185 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:26.189 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:26.191 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.644 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.705 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.708 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.708 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.710 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.710 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.711 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.715 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.722 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.732 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.734 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.734 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.734 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.735 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.736 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.744 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.744 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.748 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.753 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.754 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.754 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.755 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.758 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.770 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.772 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.773 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.773 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.773 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.775 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.791 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.792 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.794 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.802 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.806 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.814 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.815 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.817 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.873 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.874 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.874 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.876 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:40.904 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:40.990 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:40.990 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:40.990 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:40.992 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:41.014 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:41.016 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:41.016 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:41.016 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:41.018 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:41.052 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:41.186 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:41.186 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:41.186 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:41.188 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:41.209 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:41.210 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:41.211 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:41.230 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:57.926 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:57.954 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:57.958 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:57.958 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:57.958 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:57.962 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:57.983 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:57.985 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:57.997 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.011 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.012 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.013 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.013 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.015 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.015 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.015 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.018 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.018 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.027 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.029 PM] info: 	AFTER DB Execution Success
[2024-12-10 02:21:58.029 PM] info: 	BEFORE DB Connection Close
[2024-12-10 02:21:58.029 PM] info: 	BEFORE DB Get Connection
[2024-12-10 02:21:58.032 PM] info: 	AFTER DB Connection Close
[2024-12-10 02:21:58.034 PM] info: 	BEFORE DB Execution
[2024-12-10 02:21:58.037 PM] info: 	AFTER DB Execution Success
