[2024-12-18 01:42:26.010 PM] error: 	Autentication Failed false
[2024-12-18 01:42:27.562 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:27.564 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:27.666 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:27.675 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:27.675 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:27.675 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:27.686 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:27.710 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:27.713 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:27.713 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:27.716 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.699 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.728 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.731 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.731 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.731 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.733 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.738 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.758 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.760 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.760 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.761 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.764 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.765 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.765 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.765 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.765 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.769 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.785 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.793 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.795 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.795 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.795 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.797 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.823 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.845 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.846 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.846 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.850 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.870 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.870 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.870 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.872 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.879 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.883 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.883 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.883 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.885 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.898 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.915 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:28.971 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.971 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.971 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:28.974 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:28.998 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:28.998 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:28.998 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.001 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.004 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.010 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.010 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.012 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.030 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.032 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.033 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.033 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.034 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.064 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.236 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.236 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.236 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.238 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.277 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.278 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.278 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.296 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.459 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.511 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.513 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.513 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.513 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.516 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.544 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.546 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.546 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.546 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.548 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.582 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.590 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.590 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.590 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.592 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.614 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.616 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.616 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.616 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.618 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.639 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.672 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.673 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.673 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:42:29.678 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:42:29.702 PM] info: 	BEFORE DB Execution
[2024-12-18 01:42:29.705 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:42:29.706 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:42:29.708 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:52.835 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:52.872 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:52.895 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:52.895 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:52.896 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:52.898 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:52.923 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:52.941 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:52.941 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:52.941 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:52.943 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:52.969 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:52.970 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:52.970 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:52.970 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:52.972 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.003 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.004 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.004 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.005 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.007 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.040 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.041 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.041 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.042 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.045 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.066 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.069 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.069 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.071 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.751 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.788 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.789 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.791 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.791 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.792 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.793 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.809 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.814 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.815 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.815 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.815 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.817 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.818 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.819 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.819 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.819 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.821 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.834 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.835 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.835 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.835 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.837 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.837 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.841 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.841 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.841 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.842 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.848 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.862 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.862 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.864 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.865 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.865 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.866 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.876 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.876 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.876 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.878 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.888 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.893 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.894 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.894 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.896 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.899 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.901 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.901 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.901 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.903 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.917 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.917 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.917 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.919 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.936 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.936 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.938 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.938 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.938 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.941 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:53.951 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.967 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:53.982 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:53.983 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:53.983 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:53.986 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.005 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.006 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.006 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:54.008 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.022 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:54.026 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.027 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.031 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.036 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:54.039 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.039 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.044 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.049 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.049 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.049 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:54.051 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.088 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:54.091 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.091 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.091 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:54.094 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.120 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:54.293 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.294 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.294 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:44:54.297 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:44:54.322 PM] info: 	BEFORE DB Execution
[2024-12-18 01:44:54.324 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:44:54.324 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:44:54.339 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:14.453 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:14.481 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:14.519 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:14.520 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:14.520 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:14.522 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:14.557 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:14.575 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:14.575 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:14.575 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:14.577 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:14.614 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:14.616 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:14.616 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:14.616 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:14.619 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:14.640 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:14.642 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:14.642 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:14.642 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:14.644 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:14.665 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:14.666 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:14.666 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:14.666 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:14.668 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:14.692 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:14.695 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:14.695 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:14.699 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.593 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.623 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.625 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.625 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.625 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.627 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.638 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.649 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.651 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.651 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.651 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.653 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.655 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.660 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.661 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.661 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.661 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.665 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.676 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.685 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.686 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.686 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.687 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.689 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.689 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.692 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.692 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.692 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.694 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.720 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.722 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.724 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.724 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.724 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.726 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.752 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.752 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.753 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.756 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.771 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.772 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.772 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.774 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.776 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.782 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.782 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.782 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.785 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.793 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.804 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.805 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.806 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.806 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.808 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.822 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.824 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.824 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.824 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.825 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.839 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.849 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.896 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.897 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.897 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.902 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.909 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.909 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.909 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.912 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.924 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.924 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.924 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.928 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.936 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.938 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.938 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.938 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:15.940 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.947 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.950 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.950 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.953 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.961 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:15.964 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:15.964 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:15.966 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:15.969 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:16.121 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:16.122 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:16.122 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:16.124 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:16.146 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:16.148 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:16.148 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:16.161 PM] info: 	AFTER DB Connection Close
[2024-12-18 01:49:21.295 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.298 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.311 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.335 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.337 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.337 PM] info: 	BEFORE DB Execution
[2024-12-18 01:49:21.337 PM] info: 	AFTER DB Execution Success
[2024-12-18 01:49:21.337 PM] info: 	BEFORE DB Connection Close
[2024-12-18 01:49:21.337 PM] info: 	BEFORE DB Get Connection
[2024-12-18 01:49:21.338 PM] info: 	AFTER DB Execution Success
