[2024-12-13 03:03:41.449 PM] error: 	Autentication Failed false
[2024-12-13 03:03:45.304 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.306 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.309 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.311 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.311 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.311 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.314 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.327 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.329 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.329 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.330 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.332 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.337 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.372 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.394 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.394 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.395 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.398 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.406 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.406 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.406 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.410 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.419 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.420 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.420 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.420 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.423 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.430 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.449 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.519 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.519 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.520 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.520 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.520 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.520 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.523 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.524 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.553 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.556 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.556 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.559 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.559 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.562 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.563 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.563 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.576 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.591 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.758 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.758 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.758 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.760 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.783 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.785 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.785 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.808 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:45.962 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.986 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:45.987 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:45.987 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:45.987 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:45.989 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:46.019 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:46.021 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:46.022 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:46.022 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:46.023 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:46.045 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:46.050 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:46.051 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:46.051 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:46.054 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:46.074 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:46.075 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:46.075 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:46.075 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:46.077 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:46.098 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:46.131 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:46.131 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:46.131 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:46.134 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:46.157 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:46.160 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:46.160 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:46.164 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.570 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.572 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.597 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.599 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.599 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.599 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.601 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.604 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.605 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.606 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.608 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.623 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.640 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.640 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.645 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.721 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.746 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.773 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.774 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.774 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.776 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.846 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.848 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.848 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.850 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.925 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.949 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.951 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.951 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.951 PM] info: 	BEFORE DB Get Connection
[2024-12-13 03:03:47.953 PM] info: 	AFTER DB Connection Close
[2024-12-13 03:03:47.980 PM] info: 	BEFORE DB Execution
[2024-12-13 03:03:47.982 PM] info: 	AFTER DB Execution Success
[2024-12-13 03:03:47.982 PM] info: 	BEFORE DB Connection Close
[2024-12-13 03:03:47.984 PM] info: 	AFTER DB Connection Close
